datetime,energy_consumption,temperature,is_weekend
2023-03-19 11:00:00,79.21624165237266,25.179634409903088,1
2023-03-19 12:00:00,86.01212290582154,23.283807180319485,1
2023-03-19 13:00:00,86.72130132002616,25.999803492954037,1
2023-03-19 14:00:00,101.1512559635432,29.64394339504327,1
2023-03-19 15:00:00,83.29664222771369,34.40819095870773,1
2023-03-19 16:00:00,55.691028531575114,37.76923781370741,1
2023-03-19 17:00:00,80.18890751983305,27.95717205926209,1
2023-03-19 18:00:00,64.78824542629535,38.5543870688758,1
2023-03-19 19:00:00,60.354401069424945,35.068212486863416,1
2023-03-19 20:00:00,54.05680471392106,37.55230859489893,1
2023-03-19 21:00:00,47.83789446209118,31.75363037095553,1
2023-03-19 22:00:00,46.04345732263672,30.184336043375676,1
2023-03-19 23:00:00,31.010325112213405,23.056333648123942,1
2023-03-20 00:00:00,62.37960329688032,24.86305223118416,0
2023-03-20 01:00:00,39.503342963347656,33.77598276229329,0
2023-03-20 02:00:00,35.56963970520559,39.09894665269698,0
2023-03-20 03:00:00,59.02075758423981,35.12269390100059,0
2023-03-20 04:00:00,58.04488842561269,26.887106306339767,0
2023-03-20 05:00:00,64.74777283038793,29.518972849081045,0
2023-03-20 06:00:00,78.86425084850141,30.892826176481893,0
2023-03-20 07:00:00,89.23326911615042,24.744387535266018,0
2023-03-20 08:00:00,87.41631489888805,37.22261218444373,0
2023-03-20 09:00:00,91.33459503944081,29.5055120439706,0
2023-03-20 10:00:00,93.65519414539912,19.265963068099772,0
2023-03-20 11:00:00,82.3756796255312,22.16861812290022,0
2023-03-20 12:00:00,106.4190860218563,31.054170834522694,0
2023-03-20 13:00:00,100.31830768568324,30.799512873007476,0
2023-03-20 14:00:00,104.1961676056601,32.43765583681924,0
2023-03-20 15:00:00,96.92581360791026,23.477171726892536,0
2023-03-20 16:00:00,82.92325552726359,27.143555702235428,0
2023-03-20 17:00:00,83.55248879942539,26.056760460542943,0
2023-03-20 18:00:00,70.76033196999353,28.634620501524758,0
2023-03-20 19:00:00,66.68861654478009,30.94776961223802,0
2023-03-20 20:00:00,56.996083591041575,28.477381529840432,0
2023-03-20 21:00:00,50.956853373268295,29.32503950973544,0
2023-03-20 22:00:00,48.33179665416176,26.555116753922807,0
2023-03-20 23:00:00,40.99085796196232,30.65812070228295,0
2023-03-21 00:00:00,44.68236631887405,27.282998936242258,0
2023-03-21 01:00:00,51.60745848342993,26.41735890117335,0
2023-03-21 02:00:00,61.9641043230298,32.76685610112608,0
2023-03-21 03:00:00,47.29088352005521,32.198586381590744,0
2023-03-21 04:00:00,43.7062379281391,33.77266898566886,0
2023-03-21 05:00:00,62.100045604590456,28.738942488944787,0
2023-03-21 06:00:00,82.21740576074741,33.93013892400555,0
2023-03-21 07:00:00,62.054441878590495,41.17969198595453,0
2023-03-21 08:00:00,87.37782240700766,30.5870918087663,0
2023-03-21 09:00:00,90.09606030946593,21.14047712359636,0
2023-03-21 10:00:00,102.15735040995276,34.64654164138372,0
2023-03-21 11:00:00,105.54816569531545,24.927737387768104,0
2023-03-21 12:00:00,102.46387832515198,29.495873496566066,0
2023-03-21 13:00:00,95.67106296595513,25.532626979887056,0
2023-03-21 14:00:00,94.88912807957882,23.77970756501329,0
2023-03-21 15:00:00,102.16947680185594,39.24461451143551,0
2023-03-21 16:00:00,78.3200178565396,32.8685348298708,0
2023-03-21 17:00:00,79.2525458120835,27.298049908426744,0
2023-03-21 18:00:00,65.54020632432264,23.780090952072065,0
2023-03-21 19:00:00,71.98641361543675,24.984860787293854,0
2023-03-21 20:00:00,54.059333100652644,25.571884242941294,0
2023-03-21 21:00:00,50.23139656750849,29.236326346449882,0
2023-03-21 22:00:00,70.88400248390712,31.09248969789844,0
2023-03-21 23:00:00,30.63256827031828,29.942306349896974,0
2023-03-22 00:00:00,48.28477732424969,35.01180239485486,0
2023-03-22 01:00:00,44.450397333447256,39.64001119404103,0
2023-03-22 02:00:00,58.79845772673176,30.62195180161845,0
2023-03-22 03:00:00,52.76224352094751,31.57734855870269,0
2023-03-22 04:00:00,87.68496127842255,32.995123154146384,0
2023-03-22 05:00:00,62.672579353127716,31.129985475043757,0
2023-03-22 06:00:00,74.45060885364364,34.31917012628669,0
2023-03-22 07:00:00,79.6845098045896,34.25563023000043,0
2023-03-22 08:00:00,84.34130019273964,31.098517039314864,0
2023-03-22 09:00:00,92.86144486505779,27.22869226160011,0
2023-03-22 10:00:00,95.43175259295263,31.911986725632893,0
2023-03-22 11:00:00,128.9238033833081,31.472745845740544,0
2023-03-22 12:00:00,113.75332102742031,34.58335397263548,0
2023-03-22 13:00:00,98.94577955129247,34.03874203160361,0
2023-03-22 14:00:00,105.48260151409349,22.406318615967045,0
2023-03-22 15:00:00,79.73280766316924,30.0898954610404,0
2023-03-22 16:00:00,104.25013999128797,28.641640901381642,0
2023-03-22 17:00:00,82.33589382951752,34.002854370058905,0
2023-03-22 18:00:00,65.77266545309801,26.604727911634587,0
2023-03-22 19:00:00,65.45176143426005,30.431469370145514,0
2023-03-22 20:00:00,44.6959167625958,27.749904478380582,0
2023-03-22 21:00:00,34.88962728480445,29.66319703341658,0
2023-03-22 22:00:00,49.39846176102199,35.753531899375524,0
2023-03-22 23:00:00,41.90229852305583,34.31980073416839,0
2023-03-23 00:00:00,37.44217039647925,31.600717661721326,0
2023-03-23 01:00:00,53.58129584398593,35.49805309627391,0
2023-03-23 02:00:00,54.08558038953117,22.757582180568225,0
2023-03-23 03:00:00,47.85720033775921,34.37083423960511,0
2023-03-23 04:00:00,49.565771376588415,24.08047593024608,0
2023-03-23 05:00:00,70.79687800077645,29.412419702569597,0
2023-03-23 06:00:00,71.60250014963985,28.080619108562836,0
2023-03-23 07:00:00,82.73251199191333,29.738093717178845,0
2023-03-23 08:00:00,86.81077791763812,28.65095331830946,0
2023-03-23 09:00:00,106.12282310720877,27.619996560144404,0
2023-03-23 10:00:00,102.93899079638534,30.922857668124326,0
2023-03-23 11:00:00,100.28261551709237,30.164574202389673,0
2023-03-23 12:00:00,102.60905722112236,32.65926250828798,0
2023-03-23 13:00:00,103.30996026483288,23.299682495819212,0
2023-03-23 14:00:00,113.14562319006515,31.65951558511951,0
2023-03-23 15:00:00,107.75817586194762,41.341446145299074,0
2023-03-23 16:00:00,94.29096872894887,27.893983924009905,0
2023-03-23 17:00:00,65.69796407801326,30.89600719920997,0
2023-03-23 18:00:00,77.8620177456461,36.209136699590374,0
2023-03-23 19:00:00,60.399150280404996,34.49632823993808,0
2023-03-23 20:00:00,57.676438074070234,26.372249176518896,0
2023-03-23 21:00:00,44.07221747003307,21.80875967405601,0
2023-03-23 22:00:00,48.54461098830749,34.36121665150372,0
2023-03-23 23:00:00,32.19952528398283,27.831893070517296,0
2023-03-24 00:00:00,41.69067631586516,33.148779247138705,0
2023-03-24 01:00:00,38.26571717495907,26.022113286447798,0
2023-03-24 02:00:00,42.694450552655375,35.67632394830401,0
2023-03-24 03:00:00,48.840318396447124,36.967484880199706,0
2023-03-24 04:00:00,52.62121974748715,29.705439901105237,0
2023-03-24 05:00:00,65.15469036204426,33.953332794508405,0
2023-03-24 06:00:00,68.60780499621787,29.666547287788326,0
2023-03-24 07:00:00,75.62296127328344,22.55122879444899,0
2023-03-24 08:00:00,78.20112483218381,32.27077244124247,0
2023-03-24 09:00:00,93.10142501721688,26.53786925348562,0
2023-03-24 10:00:00,103.84017689319707,32.306425344829876,0
2023-03-24 11:00:00,95.84125096030415,32.8635853703689,0
2023-03-24 12:00:00,107.77906295303404,32.572999367268274,0
2023-03-24 13:00:00,100.95131070613522,34.62635081923726,0
2023-03-24 14:00:00,77.3585664181451,34.82106065344591,0
2023-03-24 15:00:00,98.46983449676158,32.12007165550591,0
2023-03-24 16:00:00,82.0596489223924,43.47641638060419,0
2023-03-24 17:00:00,76.15200218702941,28.394465557323457,0
2023-03-24 18:00:00,64.50342167474462,37.38234119853688,0
2023-03-24 19:00:00,63.52292140415138,34.95395818635346,0
2023-03-24 20:00:00,63.59139170004199,32.16355910835652,0
2023-03-24 21:00:00,49.52418772771367,31.465348708460063,0
2023-03-24 22:00:00,55.032840778329756,26.405207529100014,0
2023-03-24 23:00:00,47.631444162475695,26.650586972015766,0
2023-03-25 00:00:00,31.14989005551492,36.774334448617964,1
2023-03-25 01:00:00,35.11449511155535,30.37457042273173,1
2023-03-25 02:00:00,21.415268468521102,35.756329888873466,1
2023-03-25 03:00:00,47.72175550225641,22.730964034020232,1
2023-03-25 04:00:00,51.57359363115786,30.19469055088104,1
2023-03-25 05:00:00,62.11859242511402,27.27229169509453,1
2023-03-25 06:00:00,69.30293884291896,32.002849457276064,1
2023-03-25 07:00:00,65.05185155176555,32.992893170613854,1
2023-03-25 08:00:00,79.29688003027039,31.528897722756753,1
2023-03-25 09:00:00,91.5036436198701,31.16696071484669,1
2023-03-25 10:00:00,90.71882136651504,34.737611321129386,1
2023-03-25 11:00:00,77.07637558238895,23.96475993085991,1
2023-03-25 12:00:00,109.59725529146309,22.183055791574947,1
2023-03-25 13:00:00,106.63836162993965,32.3277641583168,1
2023-03-25 14:00:00,96.55530710526386,30.735549331288386,1
2023-03-25 15:00:00,95.39404135579348,39.336263049650995,1
2023-03-25 16:00:00,86.05157617245206,23.007313150475078,1
2023-03-25 17:00:00,73.2584277087135,32.83242485888305,1
2023-03-25 18:00:00,67.97069909317517,24.86833819062965,1
2023-03-25 19:00:00,65.50366249540832,38.90455913845969,1
2023-03-25 20:00:00,52.957239983885565,26.792063302194173,1
2023-03-25 21:00:00,40.49689924461769,31.983014479980454,1
2023-03-25 22:00:00,42.85695903024601,24.07309823214281,1
2023-03-25 23:00:00,40.69319158661717,37.03627943651144,1
2023-03-26 00:00:00,29.31818636510235,17.43229832590024,1
2023-03-26 01:00:00,25.334184931898598,30.701174096772263,1
2023-03-26 02:00:00,29.77647888186544,24.408272753187795,1
2023-03-26 03:00:00,27.962815251279956,32.72411998493148,1
2023-03-26 04:00:00,47.22606328155134,23.934285491192064,1
2023-03-26 05:00:00,41.649665276327966,25.16838155522175,1
2023-03-26 06:00:00,55.50164703062474,29.97005260989543,1
2023-03-26 07:00:00,62.9548322428178,28.38727783991779,1
2023-03-26 08:00:00,91.19910730197333,28.729867948845015,1
2023-03-26 09:00:00,72.53022630816253,37.68926321815099,1
2023-03-26 10:00:00,86.5625023997944,35.665739631156185,1
2023-03-26 11:00:00,87.15091816186634,20.058269865812633,1
2023-03-26 12:00:00,85.37476192754488,34.523298942165,1
2023-03-26 13:00:00,94.9033250779301,31.823185281069627,1
2023-03-26 14:00:00,88.78966511561661,42.3011816180412,1
2023-03-26 15:00:00,87.26285985874271,31.202226048832745,1
2023-03-26 16:00:00,73.56345386657753,34.520252224174065,1
2023-03-26 17:00:00,69.71413423518453,28.328677366348042,1
2023-03-26 18:00:00,52.14598600329872,29.445548231303484,1
2023-03-26 19:00:00,51.71682837742572,37.030903260940306,1
2023-03-26 20:00:00,36.94460920510835,27.56408882438139,1
2023-03-26 21:00:00,47.562776249549714,23.26562235624241,1
2023-03-26 22:00:00,25.242487833484287,34.40816549191514,1
2023-03-26 23:00:00,31.241271474403888,18.848202728993986,1
2023-03-27 00:00:00,33.27649338541951,22.338141897845883,0
2023-03-27 01:00:00,29.05939540506464,33.561606254179225,0
2023-03-27 02:00:00,41.67728141283673,28.39949056182863,0
2023-03-27 03:00:00,49.432720676893744,24.566272101235718,0
2023-03-27 04:00:00,49.38383465235366,28.69106878643704,0
2023-03-27 05:00:00,66.14265492297173,29.3679252652371,0
2023-03-27 06:00:00,84.49323353091289,32.12161592816774,0
2023-03-27 07:00:00,76.30965327773302,28.9901566699104,0
2023-03-27 08:00:00,93.51308941814797,30.156841492231592,0
2023-03-27 09:00:00,104.00971087101992,26.810834447558285,0
2023-03-27 10:00:00,83.7511649271739,32.481812061813116,0
2023-03-27 11:00:00,92.19607600118465,29.767845489147334,0
2023-03-27 12:00:00,90.87713579198754,35.9617654903017,0
2023-03-27 13:00:00,95.11602771757191,42.30955592813689,0
2023-03-27 14:00:00,93.49248199512385,28.12313514539118,0
2023-03-27 15:00:00,93.68464504524599,32.42348765080341,0
2023-03-27 16:00:00,91.54429322933856,38.17895302244897,0
2023-03-27 17:00:00,82.40444785918687,39.81226756996704,0
2023-03-27 18:00:00,71.64498594221836,22.92308351401875,0
2023-03-27 19:00:00,62.39073442567641,35.19122507471464,0
2023-03-27 20:00:00,63.31051693557771,29.117777286484436,0
2023-03-27 21:00:00,56.95286565407561,30.003894387013894,0
2023-03-27 22:00:00,51.13369527447796,27.186190133478764,0
2023-03-27 23:00:00,25.73133263609358,24.379444609431154,0
2023-03-28 00:00:00,37.472455416374814,21.40915753780162,0
2023-03-28 01:00:00,42.391639250720615,31.96258390393158,0
2023-03-28 02:00:00,36.78007446740364,30.306797878428167,0
2023-03-28 03:00:00,55.85195636704275,25.15323613823169,0
2023-03-28 04:00:00,53.901418697427744,22.23576413121655,0
2023-03-28 05:00:00,64.36527400754937,38.27761624811227,0
2023-03-28 06:00:00,81.15703416045721,28.12277252742277,0
2023-03-28 07:00:00,69.9754314278815,37.673604520925124,0
2023-03-28 08:00:00,83.09425663456976,32.142133145512254,0
2023-03-28 09:00:00,88.64346133534785,38.302893437704256,0
2023-03-28 10:00:00,106.04045359487363,36.53124036460137,0
2023-03-28 11:00:00,94.449866206294,26.19343878458384,0
2023-03-28 12:00:00,108.57983186974491,31.90554225329401,0
2023-03-28 13:00:00,97.80522365885074,37.37243372184059,0
2023-03-28 14:00:00,97.70649095670436,23.48548493742451,0
2023-03-28 15:00:00,99.19002076892318,35.65751276803167,0
2023-03-28 16:00:00,94.92210071104817,31.403650574278036,0
2023-03-28 17:00:00,76.99837277548437,34.25281693281538,0
2023-03-28 18:00:00,69.21900640940211,29.83516946989475,0
2023-03-28 19:00:00,72.35606004352964,27.14057565325697,0
2023-03-28 20:00:00,46.35300361678004,30.882522384195294,0
2023-03-28 21:00:00,40.554784006679995,23.984807133413856,0
2023-03-28 22:00:00,61.10167138604453,31.486923512561212,0
2023-03-28 23:00:00,47.83746962319216,22.264325638943898,0
2023-03-29 00:00:00,43.36691921093705,24.365772612537796,0
2023-03-29 01:00:00,39.244369023883976,23.7807143332534,0
2023-03-29 02:00:00,38.84176000026926,28.73091273543302,0
2023-03-29 03:00:00,43.72705468882981,25.28306401287375,0
2023-03-29 04:00:00,60.710352404069766,34.77394095626961,0
2023-03-29 05:00:00,57.77394619563577,24.775332473215663,0
2023-03-29 06:00:00,70.92975063428787,28.80790435920235,0
2023-03-29 07:00:00,75.62836289395956,26.528239700739338,0
2023-03-29 08:00:00,74.48357230844137,31.725262828766283,0
2023-03-29 09:00:00,91.10960593330789,30.644772040031782,0
2023-03-29 10:00:00,92.45180343646034,31.152972600238677,0
2023-03-29 11:00:00,114.52006849499901,41.597163882270266,0
2023-03-29 12:00:00,108.35093247835282,24.018504086210076,0
2023-03-29 13:00:00,96.44813688395942,35.703018470313964,0
2023-03-29 14:00:00,96.07012995294025,26.74550209703675,0
2023-03-29 15:00:00,94.48261639453963,30.111112612242337,0
2023-03-29 16:00:00,85.35808234318914,27.065673766427413,0
2023-03-29 17:00:00,75.65359177034682,22.83986242101788,0
2023-03-29 18:00:00,76.42671248834576,28.30869686415319,0
2023-03-29 19:00:00,61.35829494790534,22.3877980066707,0
2023-03-29 20:00:00,49.98335780299991,26.426505097574093,0
2023-03-29 21:00:00,39.19281188819798,32.2453074782409,0
2023-03-29 22:00:00,44.34916247637297,25.019191242886123,0
2023-03-29 23:00:00,21.8746330569705,35.3417504833445,0
2023-03-30 00:00:00,35.41149442010352,35.58076102568739,0
2023-03-30 01:00:00,49.528422919551694,36.05384002060933,0
2023-03-30 02:00:00,42.391476227398805,26.879415374037517,0
2023-03-30 03:00:00,38.86528303758874,33.98773099157865,0
2023-03-30 04:00:00,51.93693384732961,30.823936806155018,0
2023-03-30 05:00:00,52.90719238534736,35.90779308179344,0
2023-03-30 06:00:00,64.1663715655315,27.515931574038717,0
2023-03-30 07:00:00,86.30850517645395,27.71507444691464,0
2023-03-30 08:00:00,95.89354661928753,32.13236259806202,0
2023-03-30 09:00:00,87.05113315742156,26.357651934512326,0
2023-03-30 10:00:00,102.00602306238832,27.413714617624347,0
2023-03-30 11:00:00,97.0301993173517,20.15019506754154,0
2023-03-30 12:00:00,92.39866701874622,28.374072592442186,0
2023-03-30 13:00:00,99.75730905157036,29.0914146644698,0
2023-03-30 14:00:00,91.75801956050934,39.295362410879896,0
2023-03-30 15:00:00,90.36747311685924,33.16145649839314,0
2023-03-30 16:00:00,102.84813024379304,39.96546942716585,0
2023-03-30 17:00:00,78.61034299728776,26.308559021175636,0
2023-03-30 18:00:00,79.27770667648878,31.410046369096484,0
2023-03-30 19:00:00,57.80269661657579,22.022652044169963,0
2023-03-30 20:00:00,49.68522261442294,25.926111627267304,0
2023-03-30 21:00:00,51.372869567896466,27.277030494012504,0
2023-03-30 22:00:00,39.56924299181597,31.666963763246507,0
2023-03-30 23:00:00,32.26013507194795,33.92231381581684,0
2023-03-31 00:00:00,34.53716227367359,28.616886077079805,0
2023-03-31 01:00:00,29.714948411606283,26.4265567961535,0
2023-03-31 02:00:00,47.77282110683705,28.726558216737647,0
2023-03-31 03:00:00,55.32070533319816,23.27166827094442,0
2023-03-31 04:00:00,48.11132137269815,31.877467148291984,0
2023-03-31 05:00:00,63.230537110970445,27.061246084486868,0
2023-03-31 06:00:00,68.76993673465024,24.13363988563242,0
2023-03-31 07:00:00,79.06382268479805,41.34416773844963,0
2023-03-31 08:00:00,79.49922111032383,31.068540987320638,0
2023-03-31 09:00:00,91.66524455209488,30.60035627807374,0
2023-03-31 10:00:00,78.5229948244108,17.42012660495814,0
2023-03-31 11:00:00,101.69505708458607,32.380124065869296,0
2023-03-31 12:00:00,107.60487574063723,20.22176323127588,0
2023-03-31 13:00:00,100.21555712053122,35.17586615015703,0
2023-03-31 14:00:00,100.25203613552179,28.175661134396638,0
2023-03-31 15:00:00,90.62450973388619,26.987927289729114,0
2023-03-31 16:00:00,84.05357164401083,41.186835479482795,0
2023-03-31 17:00:00,79.56101607673389,29.1936988711799,0
2023-03-31 18:00:00,64.84603663936939,34.76677160389598,0
2023-03-31 19:00:00,68.48474508464895,35.31304904912085,0
2023-03-31 20:00:00,51.01402885055185,38.82152415483891,0
2023-03-31 21:00:00,48.576268396707135,32.3537096206463,0
2023-03-31 22:00:00,49.4694542719774,34.97916784490675,0
2023-03-31 23:00:00,42.50457473779461,28.485002494900343,0
2023-04-01 00:00:00,41.48405121946736,28.074748582954506,1
2023-04-01 01:00:00,31.21486551147533,32.12461742274151,1
2023-04-01 02:00:00,34.14243673651815,32.788962289518324,1
2023-04-01 03:00:00,28.93914114407197,29.263594777395273,1
2023-04-01 04:00:00,49.52284120684573,29.230167966464318,1
2023-04-01 05:00:00,39.955491120740305,35.44806213983109,1
2023-04-01 06:00:00,63.50212758888448,29.68287693392767,1
2023-04-01 07:00:00,65.7573552779337,36.61625598753826,1
2023-04-01 08:00:00,70.90321691039782,26.317872918168483,1
2023-04-01 09:00:00,82.92150270942714,36.648592133394196,1
2023-04-01 10:00:00,75.60476652588757,32.656477493120725,1
2023-04-01 11:00:00,98.57726840609867,35.0829716306859,1
2023-04-01 12:00:00,96.61739267125796,32.32400925596229,1
2023-04-01 13:00:00,86.10156656290954,25.54071752368794,1
2023-04-01 14:00:00,94.42853382743901,28.053883705325486,1
2023-04-01 15:00:00,76.20732367303384,23.85966443830538,1
2023-04-01 16:00:00,76.37028440303061,29.87528307430552,1
